filename,Solve,Parse,ProofTerm,Steps
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.707202.smt2,0.172,1.586,Proofterm: 0.627,53
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1523261.smt2,0.277,3.254,Proofterm: 0.704,55
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.761958.smt2,0.310,1.319,Proofterm: 1.391,69
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1311604.smt2,0.480,0.687,Proofterm: 0.014,9
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.681124.smt2,0.515,2.019,Proofterm: 3.861,240
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1470906.smt2,0.087,3.159,Proofterm: 1.516,122
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1160842.smt2,0.208,2.532,Proofterm: 1.609,166
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1081492.smt2,0.231,1.325,Proofterm: 5.495,533
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.738258.smt2,0.224,1.738,Proofterm: 1.451,177
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1435405.smt2,0.231,2.334,Proofterm: 3.312,269
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1173045.smt2,0.180,1.704,Proofterm: 0.443,76
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1062998.smt2,0.163,2.589,Proofterm: 3.113,117
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.748168.smt2,0.757,3.808,Proofterm: 5.406,275
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.679086.smt2,0.082,1.845,Proofterm: 3.708,372
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.846417.smt2,0.212,1.255,Proofterm: 0.547,58
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1193116.smt2,0.179,0.706,Proofterm: 0.840,157
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1397403.smt2,0.168,0.868,Proofterm: 0.275,43
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.688406.smt2,0.117,1.851,Proofterm: 2.265,167
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.911089.smt2,2.094,16.603,Proofterm: 5.283,298
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1271376.smt2,0.187,0.960,Proofterm: 0.444,103
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1395632.smt2,0.251,2.649,Proofterm: 2.947,95
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1002206.smt2,0.385,1.608,Proofterm: 2.541,290
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.758362.smt2,0.135,1.481,Proofterm: 0.836,63
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.762130.smt2,0.127,1.245,Proofterm: 0.465,69
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1015139.smt2,0.696,1.860,Proofterm: 0.063,5
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1456911.smt2,0.415,1.333,Proofterm: 0.088,26
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.761566.smt2,0.229,0.921,Proofterm: 1.321,69
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195019.smt2,0.575,2.371,Proofterm: 3.806,678
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1344380.smt2,0.122,1.352,Proofterm: 3.823,390
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.572263.smt2,0.170,1.059,Proofterm: 0.299,54
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.981914.smt2,0.220,1.496,Proofterm: 0.525,240
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.658781.smt2,0.179,1.386,Proofterm: 2.121,246
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1472926.smt2,0.383,2.199,Proofterm: 0.317,75
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.855503.smt2,0.108,1.117,Proofterm: 1.161,63
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.849804.smt2,0.111,0.664,Proofterm: 0.665,42
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.940986.smt2,0.246,2.049,Proofterm: 2.638,374
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.957358.smt2,0.181,1.481,Proofterm: 2.090,163
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1084177.smt2,0.226,1.587,Proofterm: 3.070,573
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1255063.smt2,0.110,1.294,Proofterm: 0.017,3
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.928305.smt2,0.156,1.489,Error: ../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.928305.smt2 qnt_rm_unused: unexpected result (??v0. ??v1::'S3. f1 = f3 (f4 f5 (f6 f7 ?v0)) f8 & f1 = f3 (f4 f9 (f10 f11 (f10 f11 (f6 f7 (f12 (f13 f14 f15) ?v0))))) f16) <--> (??v0. f1 = f3 (f4 f5 (f6 f7 ?v0)) f8 & f1 = f3 (f4 f9 (f10 f11 (f10 f11 (f6 f7 (f12 (f13 f14 f15) ?v0))))) f16),317
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1299362.smt2,0.143,2.319,Proofterm: 1.264,93
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1022766.smt2,2.952,1.356,Proofterm: 5.822,941
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1433458.smt2,0.250,0.820,Proofterm: 0.743,188
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1054433.smt2,0.222,1.213,Proofterm: 4.368,612
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.814762.smt2,0.389,3.523,Proofterm: 0.578,85
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1454973.smt2,0.235,1.655,Proofterm: 0.011,6
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1267442.smt2,0.122,2.714,Proofterm: 1.868,316
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1191590.smt2,0.137,1.625,Proofterm: 0.467,83
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1333119.smt2,0.195,0.633,Proofterm: 0.159,58
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.665906.smt2,0.335,2.352,Proofterm: 5.532,550
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.685864.smt2,0.349,3.849,Proofterm: 5.861,271
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.630653.smt2,0.204,1.211,Proofterm: 0.495,137
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.883491.smt2,0.197,2.159,Proofterm: 0.243,75
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1081041.smt2,0.173,2.976,Error: ../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1081041.smt2 ,659
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.615447.smt2,0.357,2.557,Proofterm: 6.175,108
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1492210.smt2,0.162,1.968,Proofterm: 0.076,4
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,0.220,1.788,Proofterm: 3.164,249
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.578523.smt2,0.281,1.426,Proofterm: 0.252,165
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.746763.smt2,0.212,3.266,Proofterm: 1.715,109
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947468.smt2,0.626,1.574,Proofterm: 1.617,251
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1516155.smt2,0.180,0.845,Proofterm: 0.137,42
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.816437.smt2,0.163,0.875,Proofterm: 0.680,85
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1382198.smt2,4.530,1.432,Proofterm: 7.742,755
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1229512.smt2,0.289,2.424,Proofterm: 1.802,292
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1517846.smt2,0.179,1.546,Proofterm: 0.090,66
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.918086.smt2,0.361,3.631,Proofterm: 1.006,73
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.686216.smt2,0.144,2.373,Proofterm: 1.380,167
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.949906.smt2,0.250,1.639,Proofterm: 1.719,148
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1047369.smt2,0.264,1.311,Proofterm: 0.007,5
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,1.791,1.366,Proofterm: 4.243,637
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1346266.smt2,0.656,2.479,Proofterm: 0.911,34
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.683710.smt2,0.456,3.009,Proofterm: 1.777,125
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195212.smt2,0.248,2.106,Proofterm: 4.438,443
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1492228.smt2,0.086,1.819,Proofterm: 0.144,4
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1398922.smt2,0.178,2.950,Proofterm: 0.411,63
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.870818.smt2,0.320,0.975,Proofterm: 0.757,169
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1275451.smt2,0.225,1.364,Proofterm: 1.072,141
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.946250.smt2,0.167,1.664,Proofterm: 0.704,58
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.907493.smt2,0.137,1.929,Proofterm: 0.891,249
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.798658.smt2,0.259,1.296,Proofterm: 0.002,3
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.973608.smt2,0.545,0.959,Proofterm: 0.459,51
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1507197.smt2,0.130,0.641,Proofterm: 0.180,48
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.830606.smt2,0.310,1.982,Proofterm: 0.676,157
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1112963.smt2,0.308,1.057,Proofterm: 1.328,251
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1085516.smt2,0.351,2.396,Proofterm: 2.188,299
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.641652.smt2,0.545,1.545,Proofterm: 0.702,87
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1016884.smt2,0.216,0.516,Proofterm: 0.096,40
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.939709.smt2,0.303,1.362,Proofterm: 0.122,42
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1519901.smt2,0.180,1.155,Proofterm: 0.178,25
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.678864.smt2,0.087,1.580,Proofterm: 3.823,373
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1234945.smt2,0.301,2.147,Proofterm: 0.273,65
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.727549.smt2,0.207,1.250,Proofterm: 1.069,221
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.956852.smt2,0.089,1.316,Proofterm: 2.177,163
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1393919.smt2,0.217,1.190,Proofterm: 0.641,95
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947958.smt2,0.488,2.484,Proofterm: 3.466,174
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947730.smt2,0.114,2.305,Proofterm: 2.347,174
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1296725.smt2,0.225,1.303,Proofterm: 1.991,200
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.628470.smt2,0.261,1.377,Proofterm: 1.150,191
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1354221.smt2,0.500,1.387,Proofterm: 1.154,146
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.819902.smt2,0.230,2.803,Proofterm: 1.820,244
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.618593.smt2,0.270,0.855,Proofterm: 0.449,48
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1239157.smt2,0.377,1.400,Proofterm: 5.436,323
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1222785.smt2,0.276,0.831,Proofterm: 0.051,10
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.686353.smt2,0.098,1.942,Proofterm: 1.074,167
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.668930.smt2,0.356,1.013,Proofterm: 0.095,77
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1501867.smt2,0.405,0.554,Proofterm: 0.214,44
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1216050.smt2,0.372,1.281,Proofterm: 0.925,254
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.681465.smt2,0.204,0.968,Proofterm: 1.869,377
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1057395.smt2,0.365,0.795,Proofterm: 0.447,157
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1414250.smt2,0.239,1.295,Proofterm: 2.104,132
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1326483.smt2,1.735,11.748,Proofterm: 4.932,146
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1305854.smt2,0.166,1.250,Proofterm: 1.758,123
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.620395.smt2,0.349,2.267,Proofterm: 0.636,78
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1263116.smt2,0.237,1.684,Proofterm: 3.449,176
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1260296.smt2,0.242,0.708,Proofterm: 1.117,254
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1162678.smt2,0.318,1.139,Proofterm: 0.722,135
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1441472.smt2,0.166,1.475,Proofterm: 1.610,300
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.874641.smt2,0.370,2.298,Proofterm: 0.244,43
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.892407.smt2,0.530,2.096,Proofterm: 3.065,203
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1220761.smt2,0.200,1.233,Proofterm: 1.165,148
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.682598.smt2,0.094,1.290,Proofterm: 3.504,337
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1471125.smt2,0.149,1.208,Proofterm: 1.988,382
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1098677.smt2,0.233,1.149,Proofterm: 0.338,74
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1441273.smt2,0.143,1.281,Proofterm: 1.642,300
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1204967.smt2,0.396,2.600,Proofterm: 6.559,465
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1484214.smt2,0.400,3.027,Proofterm: 1.392,153
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.718896.smt2,0.230,0.831,Proofterm: 0.721,109
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.976683.smt2,0.537,2.230,Proofterm: 0.073,27
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1231197.smt2,0.864,2.694,Proofterm: 1.276,232
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1085066.smt2,0.363,1.782,Proofterm: 4.370,449
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1389353.smt2,0.153,2.728,Proofterm: 0.141,9
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1000531.smt2,0.147,0.946,Proofterm: 0.159,28
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1437253.smt2,0.185,2.931,Proofterm: 1.079,298
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1464395.smt2,0.163,3.437,Proofterm: 0.245,65
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1323225.smt2,0.185,1.780,Proofterm: 0.935,82
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.972059.smt2,0.706,1.276,Proofterm: 1.016,148
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1307419.smt2,0.314,2.067,Proofterm: 2.336,130
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1392447.smt2,0.210,1.770,Proofterm: 1.364,185
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1217527.smt2,0.446,1.019,Proofterm: 1.219,254
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.634377.smt2,0.147,2.466,Proofterm: 0.775,207
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.605248.smt2,0.175,1.251,Proofterm: 0.694,85
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.957559.smt2,0.104,1.206,Proofterm: 1.030,165
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.828681.smt2,66.873,1.423,Proofterm: 2.845,212
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.953186.smt2,0.285,2.071,Proofterm: 3.841,261
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1199371.smt2,0.192,3.211,Proofterm: 9.592,304
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1360551.smt2,0.229,0.874,Proofterm: 0.123,38
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.595526.smt2,0.754,2.128,Proofterm: 3.055,555
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1415984.smt2,0.224,1.362,Proofterm: 1.815,183
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.975134.smt2,0.288,1.613,Proofterm: 0.469,77
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1359019.smt2,0.281,1.879,Proofterm: 1.698,122
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.795300.smt2,0.231,3.066,Proofterm: 0.541,73
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.904201.smt2,0.614,1.497,Proofterm: 4.692,506
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.709041.smt2,0.213,1.635,Proofterm: 4.145,226
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.675453.smt2,0.313,2.386,Proofterm: 4.126,332
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1217287.smt2,0.351,1.499,Proofterm: 1.005,254
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1495784.smt2,0.351,2.513,Proofterm: 1.638,202
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1467742.smt2,0.494,2.068,Proofterm: 2.531,122
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947613.smt2,0.084,2.396,Proofterm: 1.270,174
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.585248.smt2,0.239,1.750,Proofterm: 1.235,237
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421778.smt2,0.087,2.847,Proofterm: 1.323,269
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.666976.smt2,0.137,2.220,Proofterm: 4.131,713
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.818200.smt2,0.548,1.177,Proofterm: 0.824,78
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.736623.smt2,1.480,1.007,Proofterm: 0.464,63
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1021911.smt2,1.527,1.746,Proofterm: 2.599,411
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1313551.smt2,0.192,0.769,Proofterm: 1.993,98
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,0.580,2.888,Proofterm: 2.665,278
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.664179.smt2,0.176,1.175,Proofterm: 0.086,60
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421266.smt2,0.093,2.892,Proofterm: 2.024,256
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.855575.smt2,0.131,2.300,Proofterm: 1.012,92
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.912845.smt2,0.238,0.970,Proofterm: 0.106,25
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.765745.smt2,0.535,1.841,Proofterm: 9.978,475
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.688193.smt2,0.075,1.647,Proofterm: 1.722,167
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1509557.smt2,0.626,1.807,Proofterm: 2.496,562
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1186838.smt2,0.248,2.354,Proofterm: 0.060,44
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.674529.smt2,0.195,2.041,Proofterm: 3.432,334
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.984668.smt2,0.121,1.135,Proofterm: 0.925,143
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.772612.smt2,0.449,1.343,Proofterm: 0.289,83
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1261535.smt2,0.298,1.086,Proofterm: 0.827,207
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1437948.smt2,0.181,1.867,Proofterm: 2.507,298
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1176543.smt2,0.165,1.120,Proofterm: 0.210,7
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.842691.smt2,0.177,1.651,Proofterm: 1.979,160
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1054961.smt2,0.082,1.101,Proofterm: 2.739,410
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1272521.smt2,0.285,1.467,Proofterm: 0.170,38
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1347717.smt2,1.611,3.257,Proofterm: 13.237,1118
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.960482.smt2,0.430,1.509,Proofterm: 2.354,144
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1194644.smt2,0.282,1.681,Proofterm: 6.649,928
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1324846.smt2,0.219,0.621,Proofterm: 0.861,146
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.914597.smt2,0.174,2.017,Proofterm: 1.347,64
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.581094.smt2,0.124,0.907,Proofterm: 0.923,89
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1114860.smt2,0.305,0.986,Proofterm: 2.856,208
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1390925.smt2,0.550,2.351,Proofterm: 0.725,60
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352420.smt2,0.082,1.344,Proofterm: 3.016,284
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.796974.smt2,0.214,1.603,Proofterm: 1.797,263
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.832222.smt2,0.234,1.450,Proofterm: 1.894,199
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1431517.smt2,0.202,1.505,Proofterm: 0.460,124
../smt-lib/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1185183.smt2,0.190,1.102,Proofterm: 0.225,96
