filename,Solve,Parse,ProofTerm,Steps
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_56_255_1259201.smt_in.smt2,0.139,2.221,Proofterm: 0.344,28
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_13_613_1232440.smt_in.smt2,0.456,1.146,Proofterm: 1.090,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_04_691_1226689.smt_in.smt2,0.184,1.133,Proofterm: 0.731,44
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_43_367_1251365.smt_in.smt2,0.130,1.230,Proofterm: 0.596,81
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_56_18_296_1318718.smt_in.smt2,0.525,0.991,Proofterm: 0.039,5
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_56_21_464_1321054.smt_in.smt2,0.160,1.990,Proofterm: 0.545,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_53_49_382_1218775.smt_in.smt2,0.391,2.951,Proofterm: 0.009,3
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_51_05_022_1098347.smt_in.smt2,2.938,3.121,Proofterm: 9.042,625
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_29_272_1242905.smt_in.smt2,0.417,1.411,Proofterm: 0.301,26
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_06_566_1227814.smt_in.smt2,0.261,0.739,Proofterm: 1.492,141
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_56_16_809_1317542.smt_in.smt2,0.181,2.020,Proofterm: 0.735,85
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_51_12_133_1103802.smt_in.smt2,0.162,1.137,Proofterm: 1.198,93
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_09_200_1267078.smt_in.smt2,0.144,6.425,Proofterm: 7.907,310
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_34_610_1246095.smt_in.smt2,0.341,1.458,Proofterm: 0.723,69
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_26_712_1280106.smt_in.smt2,0.130,1.236,Proofterm: 0.422,26
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_07_530_1265987.smt_in.smt2,0.122,2.903,Proofterm: 0.393,28
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_51_02_914_1096885.smt_in.smt2,0.651,3.385,Proofterm: 7.682,615
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_56_19_857_1319888.smt_in.smt2,0.110,1.216,Proofterm: 0.048,30
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_53_44_974_1216678.smt_in.smt2,0.462,3.306,Proofterm: 1.570,127
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_56_12_102_1313840.smt_in.smt2,0.280,1.508,Proofterm: 2.673,88
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_54_22_637_1238241.smt_in.smt2,0.505,3.559,Proofterm: 4.177,325
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_02_167_1262630.smt_in.smt2,1.561,1.889,Proofterm: 0.316,28
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_50_07_946_1061195.smt_in.smt2,0.220,1.773,Proofterm: 0.331,19
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_56_15_259_1316304.smt_in.smt2,0.233,3.409,Proofterm: 9.789,731
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list_prefix/x2015_09_10_16_47_27_641_1070321.smt_in.smt2,0.342,4.015,Proofterm: 3.422,189
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list_prefix/x2015_09_10_16_47_39_816_1078251.smt_in.smt2,4.997,4.193,Proofterm: 17.895,1539
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list_prefix/x2015_09_10_16_47_25_842_1068770.smt_in.smt2,0.181,2.740,Proofterm: 0.721,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list_prefix/x2015_09_10_16_47_24_139_1067437.smt_in.smt2,0.171,2.863,Proofterm: 0.608,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_07_318_1106505.smt_in.smt2,0.199,3.395,Proofterm: 0.315,32
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_31_362_1064389.smt_in.smt2,0.214,1.110,Proofterm: 3.822,129
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_20_058_1052306.smt_in.smt2,0.124,1.982,Proofterm: 1.516,63
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_48_141_1014960.smt_in.smt2,0.246,4.122,Proofterm: 5.784,88
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_41_035_1076166.smt_in.smt2,0.526,4.753,Proofterm: 7.770,332
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_48_687_1085583.smt_in.smt2,0.121,2.378,Proofterm: 0.881,59
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_18_634_983654.smt_in.smt2,0.379,3.249,Proofterm: 3.517,151
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_33_615_1067061.smt_in.smt2,0.132,2.816,Proofterm: 4.206,371
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_05_211_1033050.smt_in.smt2,0.154,2.334,Proofterm: 1.518,42
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_00_148_1099230.smt_in.smt2,0.147,1.402,Proofterm: 1.753,165
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_23_402_1056443.smt_in.smt2,0.131,2.061,Proofterm: 1.142,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_50_804_1088015.smt_in.smt2,0.221,3.775,Proofterm: 2.653,87
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_27_031_1060561.smt_in.smt2,0.163,2.041,Proofterm: 1.939,164
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_03_490_1102288.smt_in.smt2,1.250,5.072,Proofterm: 8.717,602
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_45_406_1081561.smt_in.smt2,0.381,3.090,Proofterm: 5.081,372
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_50_482_1017227.smt_in.smt2,0.165,1.099,Proofterm: 0.124,9
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_09_277_1038402.smt_in.smt2,0.109,1.310,Proofterm: 3.482,172
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_38_938_1073472.smt_in.smt2,0.125,3.018,Proofterm: 1.778,87
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_13_584_1043946.smt_in.smt2,0.258,2.364,Proofterm: 1.590,42
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_32_517_1065732.smt_in.smt2,0.115,0.772,Proofterm: 1.318,59
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_19_664_984853.smt_in.smt2,0.091,1.451,Proofterm: 0.092,7
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_39_304_1005149.smt_in.smt2,0.553,2.406,Proofterm: 14.196,527
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_44_771_1011302.smt_in.smt2,0.181,1.394,Proofterm: 2.170,102
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_38_278_1003962.smt_in.smt2,0.654,2.377,Proofterm: 1.769,126
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_53_706_1020604.smt_in.smt2,0.126,1.528,Proofterm: 0.232,46
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_43_141_1078882.smt_in.smt2,0.119,1.881,Proofterm: 2.189,129
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_39_968_1074798.smt_in.smt2,0.534,3.455,Proofterm: 1.404,51
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_12_308_1112246.smt_in.smt2,0.565,0.892,Proofterm: 0.150,11
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_07_195_1035646.smt_in.smt2,0.307,1.829,Proofterm: 2.732,111
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_43_556_1010148.smt_in.smt2,0.153,1.259,Proofterm: 0.690,24
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_40_398_1006450.smt_in.smt2,0.752,2.755,Proofterm: 0.271,46
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_19_009_1050887.smt_in.smt2,0.300,3.196,Proofterm: 3.643,118
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_18_615_1119230.smt_in.smt2,0.147,1.466,Proofterm: 0.540,64
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_51_779_1089349.smt_in.smt2,0.143,1.318,Proofterm: 1.064,51
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_49_370_1016097.smt_in.smt2,0.152,1.149,Proofterm: 1.428,164
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_52_782_1090721.smt_in.smt2,0.232,1.973,Proofterm: 3.929,332
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_46_030_1012489.smt_in.smt2,0.142,1.049,Proofterm: 1.881,129
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_08_252_1037011.smt_in.smt2,0.328,3.899,Proofterm: 1.431,64
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_51_554_1018355.smt_in.smt2,0.246,1.969,Proofterm: 0.276,9
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_35_618_1069714.smt_in.smt2,0.232,2.677,Proofterm: 3.687,125
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_37_240_1002664.smt_in.smt2,0.282,2.792,Proofterm: 1.832,127
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_14_691_1045324.smt_in.smt2,0.451,5.281,Proofterm: 3.456,179
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_36_742_1071048.smt_in.smt2,0.296,1.009,Proofterm: 1.074,59
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_47_513_1084251.smt_in.smt2,0.117,1.496,Proofterm: 3.199,125
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_10_353_1039778.smt_in.smt2,0.112,1.759,Proofterm: 1.798,113
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_17_946_1049476.smt_in.smt2,0.124,2.456,Proofterm: 2.974,170
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_06_170_1034266.smt_in.smt2,0.132,1.909,Proofterm: 2.381,179
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_52_676_1019482.smt_in.smt2,0.345,2.514,Proofterm: 0.387,46
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_16_835_1048079.smt_in.smt2,0.118,1.498,Proofterm: 1.409,82
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_24_499_1057827.smt_in.smt2,0.119,1.790,Proofterm: 0.995,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_10_069_1109340.smt_in.smt2,1.095,3.205,Proofterm: 4.214,172
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_33_990_999020.smt_in.smt2,0.260,2.257,Proofterm: 7.106,358
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_58_867_1097785.smt_in.smt2,0.108,1.593,Proofterm: 3.367,155
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_44_398_1080223.smt_in.smt2,0.408,5.114,Proofterm: 1.938,59
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_15_789_1046708.smt_in.smt2,0.405,1.504,Proofterm: 2.508,117
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_11_421_1041162.smt_in.smt2,0.148,2.206,Proofterm: 0.524,63
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_58_19_557_1174755.smt_in.smt2,0.176,1.530,Proofterm: 0.695,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_58_30_519_1184101.smt_in.smt2,0.144,0.897,Proofterm: 1.796,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_56_20_457_1072041.smt_in.smt2,0.376,4.011,Proofterm: 4.840,445
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_57_00_280_1102945.smt_in.smt2,0.575,3.129,Proofterm: 8.391,810
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_58_56_468_1208059.smt_in.smt2,0.996,2.348,Proofterm: 3.753,402
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_56_44_595_1090233.smt_in.smt2,0.353,3.097,Proofterm: 11.727,810
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_58_01_160_1157301.smt_in.smt2,0.310,2.374,Proofterm: 1.019,76
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_57_59_770_1155729.smt_in.smt2,0.972,2.254,Proofterm: 0.501,41
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_56_17_274_1069273.smt_in.smt2,0.196,3.421,Proofterm: 3.274,445
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_57_16_058_1115657.smt_in.smt2,0.334,4.610,Proofterm: 11.431,810
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_57_57_279_1152439.smt_in.smt2,0.335,2.676,Proofterm: 0.015,6
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_58_02_422_1158870.smt_in.smt2,0.348,2.189,Proofterm: 1.436,76
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_56_26_954_1077626.smt_in.smt2,0.438,8.942,Proofterm: 15.049,810
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_14_041_1152954.smt_in.smt2,0.273,3.807,Proofterm: 0.599,30
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_54_333_1128974.smt_in.smt2,0.208,2.781,Proofterm: 5.208,384
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_39_492_1111684.smt_in.smt2,0.190,1.924,Proofterm: 0.954,95
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_04_372_1071474.smt_in.smt2,0.155,1.638,Proofterm: 1.270,104
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_40_448_1113085.smt_in.smt2,0.156,1.335,Proofterm: 1.381,171
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_06_607_1074262.smt_in.smt2,0.177,0.940,Proofterm: 2.067,193
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_07_424_1013016.smt_in.smt2,0.353,2.347,Proofterm: 0.382,67
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_11_099_1079309.smt_in.smt2,0.120,3.437,Proofterm: 2.472,160
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_52_499_1057641.smt_in.smt2,0.138,4.481,Error: ../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_52_499_1057641.smt_in.smt2 'NoneType' object has no attribute 'prop',105
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_52_240_1126440.smt_in.smt2,0.197,3.131,Proofterm: 2.754,285
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,0.139,5.243,Proofterm: 6.643,271
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_00_940_1067211.smt_in.smt2,0.947,14.296,Proofterm: 16.559,699
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_12_241_1017778.smt_in.smt2,0.114,1.297,Proofterm: 1.473,146
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_31_008_1172256.smt_in.smt2,0.197,2.014,Proofterm: 1.544,121
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_17_346_1155918.smt_in.smt2,0.280,1.103,Proofterm: 0.112,30
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_28_357_1097305.smt_in.smt2,0.274,1.066,Proofterm: 0.542,67
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_46_45_961_984148.smt_in.smt2,0.623,2.383,Proofterm: 1.261,162
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_59_819_1065637.smt_in.smt2,0.244,3.524,Proofterm: 9.583,448
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_33_228_1039374.smt_in.smt2,0.161,2.493,Proofterm: 2.884,213
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_51_190_1125087.smt_in.smt2,0.586,2.095,Proofterm: 4.144,90
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_28_232_1169060.smt_in.smt2,0.497,1.768,Proofterm: 4.308,322
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_36_735_1042956.smt_in.smt2,2.273,1.241,Proofterm: 0.506,71
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_07_781_1075785.smt_in.smt2,1.258,2.984,Proofterm: 4.995,199
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_05_525_1072875.smt_in.smt2,0.156,2.240,Proofterm: 1.737,102
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_16_750_1023448.smt_in.smt2,0.186,2.377,Proofterm: 1.282,255
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,0.147,2.877,Proofterm: 2.635,213
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_52_358_987358.smt_in.smt2,0.216,3.138,Proofterm: 3.771,208
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_58_964_1000017.smt_in.smt2,0.126,3.639,Proofterm: 0.010,3
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_54_046_990517.smt_in.smt2,0.185,1.558,Proofterm: 6.425,243
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_45_02_536_1005949.smt_in.smt2,0.165,2.354,Proofterm: 0.404,24
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_54_854_992098.smt_in.smt2,0.224,2.666,Proofterm: 2.549,192
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2,0.160,1.692,Proofterm: 1.587,132
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_55_609_993685.smt_in.smt2,0.216,4.680,Proofterm: 8.254,246
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_45_01_616_1004396.smt_in.smt2,1.334,2.724,Proofterm: 5.237,105
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream_processor/x2015_09_10_16_46_09_097_1022616.smt_in.smt2,0.551,1.740,Proofterm: 1.797,202
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream_processor/x2015_09_10_16_45_48_081_989395.smt_in.smt2,0.314,2.735,Proofterm: 2.087,181
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_50_58_775_1278837.smt_in.smt2,0.331,5.673,Proofterm: 19.726,701
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_49_45_469_1214777.smt_in.smt2,0.207,2.109,Proofterm: 0.631,72
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_34_906_1544776.smt_in.smt2,0.138,1.706,Proofterm: 0.580,38
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_38_328_1076694.smt_in.smt2,0.518,2.937,Proofterm: 4.731,331
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_56_565_1396550.smt_in.smt2,0.173,1.782,Proofterm: 1.027,138
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_50_25_897_1250362.smt_in.smt2,0.180,3.797,Proofterm: 11.714,726
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_59_106_1337268.smt_in.smt2,0.153,1.511,Proofterm: 0.549,48
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_49_04_597_1172122.smt_in.smt2,0.785,1.525,Proofterm: 0.734,105
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_51_234_1391295.smt_in.smt2,0.511,10.617,Proofterm: 9.057,327
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_48_45_837_1149104.smt_in.smt2,0.140,1.528,Proofterm: 2.849,174
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_49_11_866_1181234.smt_in.smt2,0.147,1.677,Proofterm: 0.395,70
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_40_986_1317089.smt_in.smt2,0.151,2.437,Proofterm: 2.690,173
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_14_511_1050438.smt_in.smt2,0.298,2.544,Proofterm: 10.654,507
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_27_079_1475322.smt_in.smt2,0.151,1.721,Proofterm: 0.728,41
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_20_132_1468880.smt_in.smt2,0.202,0.878,Proofterm: 0.057,37
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_53_703_1093055.smt_in.smt2,0.178,1.420,Proofterm: 0.834,83
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_32_199_1308582.smt_in.smt2,0.274,1.165,Proofterm: 1.707,255
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_40_454_1435502.smt_in.smt2,0.141,4.124,Proofterm: 8.935,378
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_48_03_975_1103335.smt_in.smt2,0.705,2.712,Proofterm: 8.756,524
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_50_36_368_1259758.smt_in.smt2,0.203,3.207,Proofterm: 1.319,64
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_49_890_1443337.smt_in.smt2,0.170,1.491,Proofterm: 1.869,127
