FILENAME,STATUS
QF_UF/QG-classification/qg5/gensys_icl796.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl484.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl969.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl978.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn406.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl780.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl364.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn007.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl088.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl069.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl587.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl677.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl982.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn139.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl175.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn665.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl100.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl179.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn223.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd059.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl582.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn085.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn041.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn396.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn503.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn627.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl077.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl420.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl488.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl305.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl500.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn642.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn445.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn794.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl521.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1113.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1035.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl214.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1055.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1195.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl177.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl301.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl263.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl512.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl476.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl630.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl602.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl687.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl754.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1094.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl305.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl214.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl502.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl775.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl254.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl261.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl752.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl871.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn1150.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn208.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl011.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn542.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1031.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl085.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl931.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl542.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl877.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl638.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl663.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn992.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn494.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl825.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl819.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl555.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl821.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn212.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1102.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1208.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl501.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl508.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn900.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl451.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd003.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl428.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl902.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl974.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl363.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn386.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl026.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl273.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl065.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1163.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1281.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl058.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl524.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl221.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl274.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1121.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl573.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl495.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn290.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl200.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl363.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl840.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn066.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl836.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl712.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1049.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl059.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd025.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl648.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl529.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd037.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1093.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd052.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn819.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl739.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn679.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn733.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl933.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1073.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn541.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl031.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn333.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl570.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl025.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl169.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1053.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn407.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl800.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl163.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl419.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl860.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl742.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl431.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn595.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl917.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl193.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn749.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1103.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl950.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl449.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl647.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1070.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn826.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn999.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1218.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl925.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl771.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn727.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl135.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn1280.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1056.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl053.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1043.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl875.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl049.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn732.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl329.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl606.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn606.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn764.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1172.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn775.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl334.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl195.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl243.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl878.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl810.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1167.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl531.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl046.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl509.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl260.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl089.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl805.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl268.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1137.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl912.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl377.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl816.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn471.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn081.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1251.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl379.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1075.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl893.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl915.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl444.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl627.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn342.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn106.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl079.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn020.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl080.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl104.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl012.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl037.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl103.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl082.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl063.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl006.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl006.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl062.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn035.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd009.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl074.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn081.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl010.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl015.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl005.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl034.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl016.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl074.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl072.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl047.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl019.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn019.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl087.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl024.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl003.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl096.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl093.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl025.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl068.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl102.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn006.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl056.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn068.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl029.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn089.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn036.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl017.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl042.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl107.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl010.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl106.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl090.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn008.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl076.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl043.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl066.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl044.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn015.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl002.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl048.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl022.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn097.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl086.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl089.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl083.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl049.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn095.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl021.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl039.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl107.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl029.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl080.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl007.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl090.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl035.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl016.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl001.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl096.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl082.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl091.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl034.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl067.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl054.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl057.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd006.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl033.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd010.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl043.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl057.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl023.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn049.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl092.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl040.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl028.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl055.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl036.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn074.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl094.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn092.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl098.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl009.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl105.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn064.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl070.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl001.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl078.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl099.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl027.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl005.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl052.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl056.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl104.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl078.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl099.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl101.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl032.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl041.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl036.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn073.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd013.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl051.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl013.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl002.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd001.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl003.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl068.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd002.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn065.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl045.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl075.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl014.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd017.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl015.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl058.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd016.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl012.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl098.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl018.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl077.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd012.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl073.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl060.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl055.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl037.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl023.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl007.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl061.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn077.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl039.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl087.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn084.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn076.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl094.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn052.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl086.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl017.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl040.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn051.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl067.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl044.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn004.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl102.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd008.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl053.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl018.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl031.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd011.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl083.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd007.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl100.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn030.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl097.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl106.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl035.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl093.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl024.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl105.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl061.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/dead_dnd015.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl081.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl026.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_brn028.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl065.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl095.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl011.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl004.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl038.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl051.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_brn085.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl088.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/iso_icl109.smt2,RETURN PROOF
QF_UF/QG-classification/loops6/gensys_icl022.smt2,RETURN PROOF
